88.36899608	-0.10000000	-0.90800010	0.72700010
88.38799607	-0.10000000	-0.89400010	0.72600000
88.40699607	0.00000000	-0.89400010	0.72700010
88.42599607	0.00000000	-0.88100000	0.72600000
88.44499607	0.00000000	-0.86700000	0.72600000
88.46399607	0.10000000	-0.86700000	0.72700010
88.48299607	0.00000000	-0.86700000	0.72600000
88.50199607	0.00000000	-0.85400000	0.72600000
88.52099607	0.10000000	-0.84000000	0.72600000
88.53999607	0.00000000	-0.82700000	0.72700010
88.55899607	0.20000000	-0.82700000	0.72800000
88.57799607	0.10000000	-0.81300000	0.72700010
88.59699607	0.10000000	-0.82700000	0.72800000
88.61599606	0.10000000	-0.80000000	0.72800000
88.63499606	0.10000000	-0.78600000	0.72800000
88.65399606	0.10000000	-0.78600000	0.73100000
88.67299606	0.10000000	-0.78600000	0.73100000
88.69199606	0.10000000	-0.75900010	0.73100000
88.71099606	0.10000000	-0.75900010	0.73200010
88.72999606	0.10000000	-0.75900010	0.73300000
88.74899606	0.10000000	-0.74500010	0.73300000
88.76799606	0.00000000	-0.74500010	0.73500000
88.78699606	0.00000000	-0.73200010	0.73500000
88.80599606	0.10000000	-0.71800010	0.73500000
88.82499606	0.10000000	-0.71800010	0.73700000
88.84399605	0.10000000	-0.70500000	0.73700000
88.86299605	0.00000000	-0.70500000	0.73700000
88.88199605	0.00000000	-0.70500000	0.73700000
88.90099605	0.10000000	-0.67700000	0.73900000
88.91999605	0.00000000	-0.67700000	0.73900000
88.93899605	0.20000000	-0.66400000	0.74100010
88.95799605	0.20000000	-0.66400000	0.74100010
88.97699605	0.20000000	-0.65000000	0.74200000
88.99599605	0.20000000	-0.65000000	0.74300000
89.01499605	0.00000000	-0.63700000	0.74400000
89.03399605	0.10000000	-0.62300000	0.74400000
89.05299605	0.10000000	-0.62300000	0.74600010
89.07199604	0.20000000	-0.61000000	0.74700000
89.09099604	0.10000000	-0.61000000	0.74800000
89.10999604	0.10000000	-0.59600000	0.75000010
89.12899604	0.10000000	-0.58300000	0.74900000
89.14799604	0.10000000	-0.56900000	0.75000010
89.16699604	0.10000000	-0.58300000	0.75200000
89.18599604	0.10000000	-0.55500000	0.75300000
89.20499604	0.00000000	-0.55500000	0.75400000
89.22399604	0.00000000	-0.54200010	0.75400000
89.24299604	0.00000000	-0.54200010	0.75500010
89.26199604	0.00000000	-0.52800000	0.75500010
89.28099604	0.00000000	-0.52800000	0.75900010
89.29999603	0.00000000	-0.51500000	0.75900010
89.31899603	0.00000000	-0.50100000	0.76000010
89.33799603	0.00000000	-0.50100000	0.76100000
89.35699603	0.00000000	-0.48800000	0.76400010
89.37599603	0.00000000	-0.47400000	0.76300000
89.39499603	0.00000000	-0.48800000	0.76400010
89.41399603	0.00000000	-0.47400000	0.76500000
89.43299603	0.00000000	-0.46100000	0.76600000
89.45199603	0.00000000	-0.46100000	0.76800000
89.47099603	0.00000000	-0.43300000	0.76900010
89.48999603	0.00000000	-0.43300000	0.76900010
89.50899602	0.00000000	-0.43300000	0.77100000
89.52799602	0.00000000	-0.42000000	0.77100000
89.54699602	-0.10000000	-0.42000000	0.77200000
89.56599602	0.00000000	-0.40600000	0.77400000
89.58499602	0.00000000	-0.40600000	0.77500000
89.60399602	0.00000000	-0.37900000	0.77600000
89.62299602	-0.10000000	-0.37900000	0.77600000
89.64199602	-0.10000000	-0.36600000	0.77800010
89.66099602	0.00000000	-0.36600000	0.77800010
89.67999602	0.00000000	-0.36600000	0.78100000
89.69899602	0.00000000	-0.35200000	0.78300010
89.71799602	-0.10000000	-0.32500000	0.78200010
89.73699601	0.00000000	-0.33800000	0.78500000
89.75599601	0.00000000	-0.31100000	0.78500000
89.77499601	-0.10000000	-0.32500000	0.78700010
89.79399601	-0.10000000	-0.29800000	0.78800000
89.81299601	-0.20000000	-0.29800000	0.78900000
89.83199601	-0.10000000	-0.29800000	0.78900000
89.85099601	0.00000000	-0.28400000	0.79200010
89.86999601	-0.20000000	-0.28400000	0.79400000
89.88899601	0.00000000	-0.25700000	0.79400000
89.90799601	-0.10000000	-0.24400000	0.79600010
89.92699601	-0.10000000	-0.24400000	0.79700010
89.94599601	-0.10000000	-0.24400000	0.79800000
89.96499600	0.00000000	-0.23000000	0.79800000
89.98399600	0.00000000	-0.23000000	0.80200000
90.00299600	-0.10000000	-0.20300000	0.80000000
90.02199600	-0.10000000	-0.21600000	0.80300000
90.04099600	0.00000000	-0.18900000	0.80300000
90.05999600	0.00000000	-0.20300000	0.80500010
90.07899600	0.00000000	-0.18900000	0.80700000
90.09799600	-0.10000000	-0.17600000	0.80900000
90.11699600	0.00000000	-0.17600000	0.80800000
90.13599600	0.00000000	-0.16200000	0.81000010
90.15499600	0.00000000	-0.16200000	0.81100000
90.17399600	0.00000000	-0.13500000	0.81100000
90.19299599	0.00000000	-0.13500000	0.81400000
90.21199599	0.00000000	-0.13500000	0.81500010
90.23099599	-0.10000000	-0.12200000	0.81500010
90.24999599	-0.10000000	-0.12200000	0.81600000
90.26899599	-0.10000000	-0.10800000	0.81900010
90.28799599	-0.10000000	-0.09400000	0.81900010
90.30699599	0.00000000	-0.09400000	0.82100000
90.32599599	0.00000000	-0.08100000	0.82100000
90.34499599	0.00000000	-0.08100000	0.82200000
90.36399599	0.00000000	-0.06700000	0.82400010
90.38299599	0.00000000	-0.05400000	0.82600000
90.40199599	0.00000000	-0.05400000	0.82500000
90.42099598	-0.10000000	-0.04000000	0.82900010
90.43999598	0.00000000	-0.04000000	0.83000000
90.45899598	0.00000000	-0.02700000	0.83000000
90.47799598	-0.10000000	-0.01300000	0.83100000
90.49699598	0.00000000	0.00000000	0.83200000
90.51599598	-0.10000000	0.00000000	0.83200000
90.53499598	-0.10000000	0.00000000	0.83200000
90.55399598	0.00000000	0.01300000	0.83500000
90.57299598	-0.10000000	0.01300000	0.83600000
90.59199598	-0.10000000	0.02700000	0.83600000
90.61099598	-0.10000000	0.02700000	0.83700000
90.62999598	-0.10000000	0.04000000	0.84000000
90.64899597	0.00000000	0.05400000	0.84000000
90.66799597	-0.10000000	0.05400000	0.84200010
90.68699597	0.00000000	0.06700000	0.84000000
90.70599597	0.00000000	0.06700000	0.84300010
90.72499597	0.00000000	0.08100000	0.84300010
90.74399597	0.10000000	0.09400000	0.84300010
90.76299597	0.00000000	0.08100000	0.84600000
90.78199597	0.00000000	0.10800000	0.84700010
90.80099597	0.00000000	0.10800000	0.84700010
90.81999597	0.00000000	0.12200000	0.84800000
90.83899597	0.00000000	0.13500000	0.85100000
90.85799597	0.00000000	0.13500000	0.85100000
90.87699596	0.00000000	0.14900000	0.85300000
90.89599596	-0.10000000	0.13500000	0.85200010
90.91499596	0.00000000	0.16200000	0.85300000
90.93399596	0.10000000	0.17600000	0.85300000
90.95299596	-0.10000000	0.16200000	0.85700010
90.97199596	0.00000000	0.18900000	0.85500000
90.99099596	0.00000000	0.18900000	0.85700010
91.00999596	0.00000000	0.18900000	0.85800000
91.02899596	0.00000000	0.21600000	0.85900000
91.04799596	0.00000000	0.21600000	0.86000000
91.06699596	0.00000000	0.21600000	0.86000000
91.08599595	0.00000000	0.23000000	0.85900000
91.10499595	-0.10000000	0.24400000	0.86200000
91.12399595	0.00000000	0.24400000	0.86300000
91.14299595	-0.10000000	0.24400000	0.86400000
91.16199595	0.00000000	0.27100000	0.86400000
91.18099595	0.00000000	0.27100000	0.86400000
91.19999595	-0.10000000	0.27100000	0.86400000
91.21899595	0.00000000	0.29800000	0.86500010
91.23799595	-0.10000000	0.28400000	0.86600010
91.25699595	0.00000000	0.29800000	0.86600010
91.27599595	-0.10000000	0.31100000	0.86600010
91.29499595	-0.10000000	0.31100000	0.86800000
91.31399594	0.00000000	0.33800000	0.86800000
91.33299594	0.00000000	0.33800000	0.86800000
91.35199594	0.00000000	0.33800000	0.86900000
91.37099594	0.00000000	0.35200000	0.87000010
91.38999594	0.00000000	0.35200000	0.87000010
91.40899594	0.00000000	0.37900000	0.87100010
91.42799594	-0.10000000	0.36600000	0.87000010
91.44699594	-0.20000000	0.39300000	0.87000010
91.46599594	-0.20000000	0.39300000	0.87100010
91.48499594	-0.30000000	0.40600000	0.87300000
91.50399594	-0.10000000	0.42000000	0.87300000
91.52299594	-0.20000000	0.40600000	0.87300000
91.54199593	-0.10000000	0.42000000	0.87300000
91.56099593	-0.10000000	0.43300000	0.87300000
91.57999593	-0.10000000	0.43300000	0.87400000
91.59899593	-0.20000000	0.44700000	0.87400000
91.61799593	-0.10000000	0.46100000	0.87400000
91.63699593	-0.10000000	0.46100000	0.87500010
91.65599593	0.00000000	0.47400000	0.87500010
91.67499593	-0.10000000	0.47400000	0.87500010
91.69399593	0.10000000	0.48800000	0.87700000
91.71299593	-0.10000000	0.48800000	0.87500010
91.73199593	0.00000000	0.51500000	0.87500010
91.75099593	-0.10000000	0.50100000	0.87600000
91.76999592	-0.10000000	0.51500000	0.87700000
91.78899592	-0.10000000	0.52800000	0.87700000
91.80799592	-0.10000000	0.52800000	0.87900010
91.82699592	-0.10000000	0.54200010	0.87900010
91.84599592	-0.10000000	0.54200010	0.87700000
91.86499592	-0.20000000	0.55500000	0.87700000
91.88399592	-0.20000000	0.55500000	0.87900010
91.90299592	-0.10000000	0.56900000	0.87900010
91.92199592	-0.20000000	0.58300000	0.87900010
91.94099592	-0.30000000	0.59600000	0.88000010
91.95999592	-0.20000000	0.59600000	0.87900010
91.97899592	-0.10000000	0.61000000	0.88000010
91.99799591	-0.10000000	0.61000000	0.88000010
92.01699591	-0.10000000	0.63700000	0.88000010
92.03599591	-0.20000000	0.62300000	0.88000010
92.05499591	-0.10000000	0.63700000	0.88000010
92.07399591	-0.10000000	0.65000000	0.88100000
92.09299591	-0.30000000	0.65000000	0.88100000
92.11199591	0.00000000	0.66400000	0.88100000
92.13099591	-0.20000000	0.67700000	0.88100000
92.14999591	-0.10000000	0.67700000	0.88200000
92.16899591	-0.10000000	0.67700000	0.88200000
92.18799591	-0.30000000	0.69100000	0.88200000
92.20699591	-0.10000000	0.70500000	0.88200000
92.22599590	-0.10000000	0.70500000	0.88200000
92.24499590	-0.20000000	0.71800010	0.88100000
92.26399590	-0.20000000	0.71800010	0.88100000
92.28299590	-0.40000000	0.71800010	0.88400010
92.30199590	-0.20000000	0.74500010	0.88200000
92.32099590	-0.30000000	0.74500010	0.88400010
92.33999590	-0.10000000	0.75900010	0.88400010
92.35899590	0.00000000	0.75900010	0.88400010
92.37799590	-0.20000000	0.75900010	0.88500010
92.39699590	-0.20000000	0.78600000	0.88400010
92.41599590	-0.20000000	0.78600000	0.88400010
92.43499590	-0.20000000	0.78600000	0.88400010
92.45399589	-0.30000000	0.80000000	0.88500010
92.47299589	-0.40000000	0.81300000	0.88400010
92.49199589	-0.30000000	0.82700000	0.88500010
92.51099589	-0.40000000	0.84000000	0.88500010
92.52999589	-0.20000000	0.84000000	0.88400010
92.54899589	-0.20000000	0.84000000	0.88400010
92.56799589	-0.20000000	0.84000000	0.88600000
92.58699589	-0.10000000	0.86700000	0.88500010
92.60599589	-0.20000000	0.86700000	0.88600000
92.62499589	-0.20000000	0.86700000	0.88500010
92.64399589	-0.30000000	0.88100000	0.88500010
92.66299588	-0.20000000	0.89400010	0.88500010
92.68199588	-0.10000000	0.90800010	0.88600000
92.70099588	-0.20000000	0.90800010	0.88500010
92.71999588	0.00000000	0.92200010	0.88700000
92.73899588	-0.20000000	0.92200010	0.88600000
92.75799588	-0.20000000	0.93500010	0.88600000
92.77699588	-0.10000000	0.94900010	0.88600000
92.79599588	-0.20000000	0.94900010	0.88600000
92.81499588	-0.20000000	0.96200010	0.88600000
92.83399588	-0.20000000	0.96200010	0.88600000
92.85299588	-0.20000000	0.96200010	0.88700000
92.87199588	0.00000000	0.97600010	0.88700000
92.89099587	-0.20000000	0.97600010	0.88700000
92.90999587	-0.20000000	0.98900000	0.88600000
92.92899587	-0.10000000	1.00300000	0.88700000
92.94799587	-0.10000000	1.00300000	0.88700000
92.96699587	-0.10000000	1.01600000	0.88800010
92.98599587	-0.20000000	1.01600000	0.88600000
93.00499587	-0.20000000	1.03000000	0.88700000
93.02399587	-0.10000000	1.04400000	0.88700000
93.04299587	-0.30000000	1.04400000	0.88600000
93.06199587	-0.20000000	1.05700000	0.88700000
93.08099587	-0.10000000	1.05700000	0.88800010
93.09999587	-0.10000000	1.07100000	0.88600000
93.11899586	-0.10000000	1.08400000	0.88700000
93.13799586	-0.10000000	1.08400000	0.88800010
93.15699586	-0.20000000	1.09800000	0.88700000
93.17599586	-0.10000000	1.09800000	0.88800010
93.19499586	0.00000000	1.11100000	0.88700000
93.21399586	-0.20000000	1.12500000	0.88700000
93.23299586	-0.20000000	1.12500000	0.88600000
93.25199586	-0.10000000	1.13800000	0.88800010
93.27099586	-0.10000000	1.13800000	0.88700000
93.28999586	-0.10000000	1.15200000	0.88800010
93.30899586	0.00000000	1.16600000	0.88800010
93.32799586	0.00000000	1.17900000	0.88600000
93.34699585	0.00000000	1.17900000	0.88700000
93.36599585	-0.30000000	1.17900000	0.88800010
93.38499585	-0.10000000	1.19300000	0.88700000
93.40399585	0.00000000	1.20600000	0.88600000
93.42299585	0.00000000	1.20600000	0.88800010
93.44199585	-0.20000000	1.22000000	0.88700000
93.46099585	-0.30000000	1.22000000	0.88600000
93.47999585	-0.30000000	1.23300000	0.88700000
93.49899585	-0.10000000	1.24700000	0.88700000
93.51799585	-0.10000000	1.24700000	0.88600000
93.53699585	-0.10000000	1.26100000	0.88800010
93.55599585	-0.10000000	1.26100000	0.88600000
93.57499584	0.00000000	1.27400000	0.88600000
93.59399584	-0.20000000	1.27400000	0.88700000
93.61299584	-0.10000000	1.28800000	0.88700000
93.63199584	0.00000000	1.30100000	0.88600000
93.65099584	-0.20000000	1.30100000	0.88600000
93.66999584	0.00000000	1.31500000	0.88500010
93.68899584	0.00000000	1.32800000	0.88500010
93.70799584	-0.10000000	1.32800000	0.88500010
93.72699584	-0.20000000	1.32800000	0.88400010
93.74599584	-0.10000000	1.34200000	0.88500010
93.76499584	0.00000000	1.34200000	0.88400010
93.78399584	-0.20000000	1.36900000	0.88200000
93.80299583	-0.10000000	1.36900000	0.88200000
93.82199583	-0.10000000	1.36900000	0.88200000
93.84099583	-0.30000000	1.38300000	0.88100000
93.85999583	-0.10000000	1.39600000	0.88100000
93.87899583	-0.20000000	1.39600000	0.88100000
93.89799583	-0.20000000	1.39600000	0.88000010
93.91699583	-0.10000000	1.42300000	0.87900010
93.93599583	-0.10000000	1.41000000	0.87900010
93.95499583	-0.10000000	1.43700000	0.87700000
93.97399583	0.00000000	1.43700000	0.87700000
93.99299583	-0.10000000	1.45000000	0.87700000
94.01199582	0.00000000	1.45000000	0.87500010
94.03099582	-0.20000000	1.46400000	0.87500010
94.04999582	-0.10000000	1.46400000	0.87500010
94.06899582	-0.10000000	1.47700000	0.87500010
94.08799582	0.00000000	1.49100000	0.87400000
94.10699582	-0.10000000	1.49100000	0.87300000
94.12599582	-0.20000000	1.47700000	0.87100010
94.14499582	-0.20000000	1.46400000	0.87000010
94.16399582	-0.30000000	1.45000000	0.87000010
94.18299582	-0.20000000	1.45000000	0.87000010
94.20199582	-0.10000000	1.45000000	0.86900000
94.22099582	-0.20000000	1.42300000	0.86800000
94.23999581	-0.10000000	1.43700000	0.86900000
94.25899581	-0.20000000	1.42300000	0.86600010
94.27799581	-0.20000000	1.41000000	0.86600010
94.29699581	0.00000000	1.39600000	0.86500010
94.31599581	-0.20000000	1.39600000	0.86400000
94.33499581	-0.20000000	1.38300000	0.86400000
94.35399581	-0.30000000	1.38300000	0.86400000
94.37299581	-0.30000000	1.36900000	0.86200000
94.39199581	-0.10000000	1.36900000	0.86200000
94.41099581	-0.10000000	1.35500000	0.86000000
94.42999581	-0.20000000	1.34200000	0.85900000
94.44899581	-0.10000000	1.34200000	0.86000000
94.46799580	-0.10000000	1.32800000	0.85800000
94.48699580	0.00000000	1.32800000	0.85800000
94.50599580	-0.10000000	1.31500000	0.85700010
94.52499580	-0.10000000	1.31500000	0.85500000
94.54399580	-0.20000000	1.30100000	0.85400000
94.56299580	-0.10000000	1.28800000	0.85400000
94.58199580	-0.10000000	1.28800000	0.85500000
94.60099580	-0.20000000	1.27400000	0.85200010
94.61999580	-0.20000000	1.26100000	0.85200010
94.63899580	-0.10000000	1.26100000	0.85200010
94.65799580	0.00000000	1.24700000	0.85100000
94.67699580	-0.10000000	1.24700000	0.85100000
94.69599579	-0.10000000	1.23300000	0.85100000
94.71499579	0.00000000	1.23300000	0.84700010
94.73399579	-0.20000000	1.22000000	0.84800000
94.75299579	-0.10000000	1.22000000	0.84600000
94.77199579	0.00000000	1.20600000	0.84600000
94.79099579	0.00000000	1.19300000	0.84400000
94.80999579	0.00000000	1.19300000	0.84400000
94.82899579	-0.20000000	1.17900000	0.84200010
94.84799579	0.00000000	1.17900000	0.84200010
94.86699579	0.00000000	1.16600000	0.84300010
94.88599579	-0.20000000	1.16600000	0.84000000
94.90499579	-0.10000000	1.15200000	0.84000000
94.92399578	-0.30000000	1.13800000	0.83700000
94.94299578	-0.20000000	1.12500000	0.83800010
94.96199578	-0.20000000	1.12500000	0.83700000
94.98099578	-0.20000000	1.12500000	0.83700000
94.99999578	0.00000000	1.11100000	0.83600000
95.01899578	-0.20000000	1.09800000	0.83500000
95.03799578	-0.30000000	1.09800000	0.83300010
95.05699578	-0.20000000	1.08400000	0.83200000
95.07599578	-0.10000000	1.08400000	0.83200000
95.09499578	-0.10000000	1.07100000	0.83100000
95.11399578	-0.20000000	1.05700000	0.82900010
95.13299578	-0.20000000	1.05700000	0.82700000
95.15199577	-0.20000000	1.04400000	0.83000000
95.17099577	-0.10000000	1.04400000	0.82700000
95.18999577	0.00000000	1.03000000	0.82700000
95.20899577	-0.40000000	1.01600000	0.82500000
95.22799577	-0.20000000	1.01600000	0.82500000
95.24699577	-0.20000000	1.00300000	0.82400010
95.26599577	-0.30000000	1.00300000	0.82200000
95.28499577	-0.20000000	0.98900000	0.82100000
95.30399577	-0.30000000	0.97600010	0.82100000
95.32299577	-0.20000000	0.97600010	0.82000010
95.34199577	-0.20000000	0.97600010	0.81900010
95.36099577	-0.20000000	0.96200010	0.81800000
95.37999576	0.00000000	0.94900010	0.81800000
95.39899576	-0.20000000	0.94900010	0.81500010
95.41799576	-0.10000000	0.93500010	0.81400000
95.43699576	-0.10000000	0.93500010	0.81500010
95.45599576	-0.10000000	0.92200010	0.81300000
95.47499576	-0.10000000	0.90800010	0.81100000
95.49399576	-0.20000000	0.89400010	0.81000010
95.51299576	-0.20000000	0.89400010	0.80900000
95.53199576	-0.10000000	0.88100000	0.80800000
95.55099576	-0.30000000	0.88100000	0.80800000
95.56999576	-0.10000000	0.88100000	0.80500010
95.58899575	-0.10000000	0.85400000	0.80700000
95.60799575	-0.10000000	0.86700000	0.80300000
95.62699575	-0.10000000	0.85400000	0.80300000
95.64599575	-0.10000000	0.84000000	0.80200000
95.66499575	-0.10000000	0.82700000	0.80000000
95.68399575	-0.10000000	0.82700000	0.79900000
95.70299575	0.00000000	0.81300000	0.79800000
95.72199575	-0.20000000	0.81300000	0.79900000
95.74099575	-0.20000000	0.80000000	0.79700010
95.75999575	-0.20000000	0.78600000	0.79600010
95.77899575	-0.20000000	0.77200000	0.79400000
95.79799575	-0.10000000	0.78600000	0.79200010
95.81699574	-0.10000000	0.77200000	0.79100000
95.83599574	-0.10000000	0.74500010	0.79200010
95.85499574	0.00000000	0.74500010	0.78800000
95.87399574	0.00000000	0.74500010	0.78800000
95.89299574	0.00000000	0.73200010	0.78500000
95.91199574	-0.10000000	0.73200010	0.78500000
95.93099574	0.00000000	0.71800010	0.78500000
95.94999574	0.00000000	0.70500000	0.78300010
95.96899574	-0.10000000	0.70500000	0.78200010
95.98799574	0.00000000	0.70500000	0.78100000
96.00699574	0.00000000	0.69100000	0.78100000
96.02599574	0.00000000	0.67700000	0.78000000
96.04499573	0.00000000	0.66400000	0.78000000
96.06399573	-0.10000000	0.66400000	0.77700000
96.08299573	-0.20000000	0.66400000	0.77700000
96.10199573	-0.20000000	0.65000000	0.77600000
96.12099573	-0.10000000	0.63700000	0.77600000
96.13999573	0.00000000	0.63700000	0.77500000
96.15899573	-0.10000000	0.62300000	0.77400000
96.17799573	-0.10000000	0.61000000	0.77500000
96.19699573	-0.10000000	0.61000000	0.77500000
96.21599573	-0.10000000	0.61000000	0.77200000
96.23499573	0.00000000	0.59600000	0.77200000
96.25399573	-0.10000000	0.58300000	0.77000000
96.27299572	-0.10000000	0.56900000	0.77100000
96.29199572	-0.10000000	0.58300000	0.77200000
96.31099572	-0.10000000	0.56900000	0.77000000
96.32999572	0.00000000	0.54200010	0.76900010
96.34899572	0.00000000	0.54200010	0.76900010
96.36799572	-0.10000000	0.54200010	0.76900010
